148.52,0.21179
148.53,0.11707
148.54,0.11707
148.55,-0.066521
148.56,0.024403
148.57,0.0026006
148.58,-0.0052249
148.59,-0.092061
148.6,0.25822
148.61,-0.16102
148.62,0.059833
148.63,-0.012887
148.64,-0.023103
148.65,0.021678
148.66,-0.020549
148.67,-0.0026709
148.68,-0.063967
148.69,0.005326
148.7,-0.076737
148.71,0.07346
148.72,-0.025657
148.73,0.048932
148.74,-0.023103
148.75,0.016227
148.76,-0.020549
148.77,0.235
148.78,-0.15847
148.79,0.11707
148.8,-0.071629
148.81,0.024403
148.82,0.005326
148.83,0.0026006
148.84,-0.089507
148.85,0.29175
148.86,-0.1789
148.87,0.11434
148.88,-0.040981
148.89,0.010777
148.9,0.0080513
148.91,-0.017995
148.92,-0.028211
148.93,0.0080513
148.94,-0.099723
148.95,0.027129
148.96,0.043481
148.97,-0.025657
148.98,0.018953
148.99,-0.020549
149,-0.038427
149.01,0.021678
149.02,-0.012887
149.03,-0.10739
149.04,0.068009
149.05,-0.056305
149.06,0.040756
149.07,-0.023103
149.08,0.005326
149.09,-0.089507
149.1,0.28401
149.11,-0.19167
149.12,0.097988
149.13,-0.017995
149.14,0.0026006
149.15,0.016227
149.16,-0.015441
149.17,-0.071629
149.18,0.081636
149.19,-0.16102
149.2,0.040756
149.21,-0.0052249
149.22,-0.0077789
149.23,0.032579
149.24,-0.030765
149.25,0.010777
149.26,-0.084399
149.27,0.19883
149.28,-0.1789
149.29,0.11434
149.3,-0.063967
149.31,0.021678
149.32,-0.00011689
149.33,-0.0052249
149.34,-0.053751
149.35,0.21952
149.36,-0.1176
149.37,0.005326
149.38,0.029854
149.39,-0.043535
149.4,0.032579
149.41,-0.023103
149.42,-0.0026709
149.43,-0.063967
149.44,0.14432
149.45,-0.13293
149.46,0.11434
149.47,-0.066521
149.48,0.029854
149.49,-0.0077789
149.5,-0.0026709
149.51,-0.071629
149.52,0.20663
149.53,-0.12526
149.54,0.013502
149.55,-0.012887
149.56,-0.012887
149.57,0.018953
149.58,-0.023103
149.59,0.010777
149.6,-0.061413
149.61,0.15249
149.62,-0.13548
149.63,0.11434
149.64,-0.040981
149.65,0.0080513
149.66,0.010777
149.67,-0.010333
149.68,-0.030765
149.69,0.024403
149.7,0.07891
149.71,-0.10994
149.72,0.092537
149.73,-0.071629
149.74,0.040756
149.75,-0.017995
149.76,-0.0026709
149.77,-0.086953
149.78,0.12524
149.79,-0.10483
149.8,0.029854
149.81,0.043481
149.82,-0.061413
149.83,0.040756
149.84,-0.023103
149.85,0.010777
149.86,-0.084399
149.87,0.25048
149.88,-0.18911
149.89,0.092537
149.9,-0.038427
149.91,-0.017995
149.92,0.029854
149.93,-0.017995
149.94,-0.023103
149.95,-0.046089
149.96,0.07346
149.97,-0.071629
149.98,0.081636
149.99,-0.071629
150,0.03803
150.01,-0.017995
150.02,0.013502
150.03,-0.094615
150.04,0.16612
150.05,-0.13548
150.06,0.11434
150.07,-0.071629
150.08,0.040756
150.09,-0.023103
150.1,-0.00011689
150.11,-0.097169
150.12,0.25306
150.13,-0.17634
150.14,0.10071
150.15,-0.053751
150.16,0.010777
150.17,0.010777
150.18,-0.010333
150.19,-0.038427
150.2,-0.025657
150.21,-0.061413
150.22,-0.025657
150.23,0.046206
150.24,-0.063967
150.25,0.03803
150.26,-0.028211
150.27,0.013502
150.28,-0.092061
150.29,0.28401
150.3,-0.18911
150.31,0.10071
150.32,-0.058859
150.33,0.005326
150.34,0.010777
150.35,-0.010333
150.36,-0.043535
150.37,0.28143
150.38,-0.033319
150.39,-0.00011689
150.4,0.062558
150.41,-0.061413
150.42,0.043481
150.43,-0.025657
150.44,0.005326
150.45,-0.094615
150.46,0.28917
150.47,-0.18656
150.48,0.087087
150.49,-0.051197
150.5,-0.0052249
150.51,0.024403
150.52,-0.017995
150.53,-0.099723
150.54,-0.053751
150.55,0.14432
150.56,-0.097169
150.57,0.10616
150.58,-0.071629
150.59,0.043481
150.6,-0.023103
150.61,0.005326
150.62,-0.081845
150.63,0.28401
150.64,-0.18656
150.65,0.059833
150.66,0.005326
150.67,-0.033319
150.68,0.03803
150.69,-0.023103
150.7,0.005326
150.71,-0.061413
150.72,0.11434
150.73,-0.12526
150.74,0.092537
150.75,-0.069075
150.76,0.043481
150.77,-0.012887
150.78,-0.0026709
150.79,-0.074183
150.8,0.2608
150.81,-0.1508
150.82,0.016227
150.83,0.021678
150.84,-0.038427
150.85,0.043481
150.86,-0.063967
150.87,0.005326
150.88,-0.053751
150.89,0.11161
150.9,-0.097169
150.91,0.089812
150.92,-0.061413
150.93,0.035305
150.94,-0.012887
150.95,0.0026006
150.96,-0.086953
150.97,0.28917
150.98,-0.18401
150.99,0.11707
151,-0.053751
151.01,-0.0026709
151.02,0.005326
151.03,-0.017995
151.04,-0.051197
151.05,0.029854
151.06,-0.10483
151.07,0.029854
151.08,0.035305
151.09,-0.028211
151.1,0.035305
151.11,-0.023103
151.12,0.016227
151.13,-0.094615
151.14,0.1961
151.15,-0.17124
151.16,0.10344
151.17,-0.066521
151.18,0.032579
151.19,0.0026006
151.2,-0.0052249
151.21,-0.051197
151.22,0.19338
151.23,-0.13548
151.24,0.035305
151.25,0.03803
151.26,-0.038427
151.27,0.040756
151.28,-0.025657
151.29,0.013502
151.3,-0.092061
151.31,0.19883
151.32,-0.1789
151.33,0.10071
151.34,-0.053751
151.35,0.0080513
151.36,-0.0077789
151.37,-0.0077789
151.38,-0.079291
151.39,0.1743
151.4,-0.12016
151.41,-0.010333
151.42,-0.040981
151.43,-0.066521
151.44,0.043481
151.45,-0.023103
151.46,0.005326
151.47,-0.097169
151.48,0.22984
151.49,-0.1789
151.5,0.11707
151.51,-0.056305
151.52,0.013502
151.53,0.010777
151.54,-0.015441
151.55,-0.051197
151.56,0.10344
151.57,-0.028211
151.58,-0.015441
151.59,0.07891
151.6,-0.048643
151.61,0.043481
151.62,-0.023103
151.63,0.005326
151.64,-0.094615
151.65,0.13342
151.66,-0.18145
151.67,0.11707
151.68,-0.048643
151.69,0.021678
151.7,0.0026006
151.71,-0.00011689
151.72,-0.061413
151.73,0.21952
151.74,-0.069075
151.75,0.016227
151.76,0.059833
151.77,-0.053751
151.78,0.043481
151.79,-0.015441
151.8,0.0080513
151.81,-0.089507
151.82,0.26595
151.83,-0.14825
151.84,0.029854
151.85,0.013502
151.86,-0.046089
151.87,0.029854
151.88,-0.023103
151.89,-0.0026709
151.9,-0.094615
151.91,0.28659
151.92,-0.16102
151.93,0.070734
151.94,-0.0052249
151.95,-0.00011689
151.96,0.029854
151.97,-0.020549
151.98,0.0080513
151.99,-0.066521
152,0.092537
152.01,-0.16102
152.02,0.12252
152.03,-0.066521
152.04,0.03803
152.05,-0.015441
152.06,-0.00011689
152.07,-0.071629
152.08,0.25564
152.09,-0.10228
152.1,0.046206
152.11,-0.0026709
152.12,-0.048643
152.13,0.040756
152.14,-0.023103
152.15,0.0080513
152.16,-0.079291
152.17,0.13342
152.18,-0.14314
152.19,0.07346
152.2,-0.061413
152.21,0.043481
152.22,-0.015441
152.23,0.010777
152.24,-0.094615
152.25,0.27627
152.26,-0.18145
152.27,0.11161
152.28,-0.056305
152.29,0.03803
152.3,0.11161
152.31,-0.00011689
152.32,-0.074183
152.33,0.22468
152.34,-0.18145
152.35,0.005326
152.36,0.027129
152.37,-0.040981
152.38,0.043481
152.39,-0.025657
152.4,0.010777
152.41,-0.084399
152.42,0.1961
152.43,-0.074183
152.44,0.097988
152.45,-0.063967
152.46,0.040756
152.47,-0.028211
152.48,0.005326
152.49,-0.092061
152.5,0.17702
152.51,-0.14059
152.52,0.11434
152.53,-0.069075
152.54,0.043481
152.55,-0.020549
152.56,0.010777
152.57,-0.097169
152.58,0.24274
152.59,-0.17634
152.6,0.11979
152.61,-0.071629
152.62,0.035305
152.63,-0.012887
152.64,0.010777
152.65,-0.094615
152.66,0.28917
152.67,-0.15336
152.68,0.11707
152.69,-0.066521
152.7,0.027129
152.71,-0.0026709
152.72,-0.0026709
152.73,-0.089507
152.74,0.28143
152.75,-0.18145
152.76,0.11434
152.77,-0.063967
152.78,0.035305
152.79,-0.00011689
152.8,0.0026006
152.81,-0.066521
152.82,0.27627
152.83,-0.18145
152.84,0.11434
152.85,-0.053751
152.86,0.032579
152.87,-0.0077789
152.88,-0.0052249
152.89,-0.084399
152.9,0.27885
152.91,-0.18145
152.92,0.11161
152.93,-0.046089
152.94,0.029854
152.95,-0.00011689
152.96,-0.0077789
152.97,-0.071629
152.98,0.25306
152.99,-0.1508
153,0.07891
153.01,0.010777
153.02,-0.00011689
153.03,0.029854
153.04,-0.012887
153.05,-0.066521
153.06,0.21694
153.07,-0.14314
153.08,0.029854
153.09,-0.00011689
153.1,-0.00011689
153.11,0.018953
153.12,-0.012887
153.13,-0.038427
153.14,0.0026006
153.15,-0.012887
153.16,-0.012887
153.17,0.0080513
153.18,-0.043535
153.19,0.013502
153.2,-0.020549
153.21,-0.030765
153.22,-0.063967
153.23,-0.051197
153.24,0.024403
153.25,0.024403
153.26,-0.025657
153.27,0.032579
153.28,-0.012887
153.29,-0.038427
153.3,0.2608
153.31,-0.17124
153.32,0.11979
153.33,-0.053751
153.34,0.035305
153.35,-0.017995
153.36,-0.00011689
153.37,-0.097169
153.38,0.27369
153.39,-0.16357
153.4,0.11434
153.41,-0.063967
153.42,0.035305
153.43,-0.020549
153.44,-0.033319
153.45,0.16885
153.46,-0.092061
153.47,0.057108
153.48,-0.035873
153.49,0.021678
153.5,-0.0077789
153.51,-0.00011689
153.52,-0.099723
153.53,0.095263
153.54,-0.10228
153.55,0.081636
153.56,-0.030765
153.57,0.024403
153.58,-0.015441
153.59,-0.079291
153.6,0.29175
153.61,-0.14059
153.62,0.081636
153.63,-0.035873
153.64,0.018953
153.65,-0.00011689
153.66,-0.092061
153.67,0.17157
153.68,-0.012887
153.69,-0.035873
153.7,0.040756
153.71,-0.023103
153.72,-0.023103
153.73,0.28401
153.74,-0.16357
153.75,0.07346
153.76,-0.012887
153.77,-0.0052249
153.78,0.010777
153.79,0.018953
153.8,-0.18911
153.81,0.10344
153.82,-0.017995
153.83,-0.0026709
153.84,0.010777
153.85,-0.061413
153.86,-0.1789
153.87,0.11161
153.88,-0.061413
153.89,0.040756
153.9,-0.015441
153.91,-0.058859
153.92,0.26595
153.93,-0.020549
153.94,0.046206
153.95,-0.00011689
153.96,-0.010333
153.97,0.010777
153.98,-0.079291
153.99,-0.017995
154,0.081636
154.01,-0.053751
154.02,0.040756
154.03,-0.025657
154.04,-0.00011689
154.05,0.20405
154.06,-0.1789
154.07,0.10616
154.08,-0.043535
154.09,0.021678
154.1,-0.0052249
154.11,-0.092061
154.12,0.15795
154.13,0.043481
154.14,-0.053751
154.15,0.046206
154.16,-0.020549
154.17,-0.025657
154.18,0.25822
154.19,-0.18401
154.2,0.059833
154.21,-0.017995
154.22,-0.00011689
154.23,0.0080513
154.24,-0.089507
154.25,0.17157
154.26,-0.089507
154.27,0.03803
154.28,0.0080513
154.29,-0.015441
154.3,0.0080513
154.31,-0.074183
154.32,-0.023103
154.33,0.040756
154.34,-0.046089
154.35,0.048932
154.36,-0.020549
154.37,-0.028211
154.38,0.27627
154.39,-0.18401
154.4,-0.063967
154.41,-0.061413
154.42,0.024403
154.43,-0.020549
154.44,-0.038427
154.45,0.20405
154.46,-0.18656
154.47,0.11979
154.48,-0.069075
154.49,0.043481
154.5,-0.025657
154.51,-0.017995
154.52,0.23242
154.53,-0.1789
154.54,0.10616
154.55,-0.063967
154.56,0.046206
154.57,-0.015441
154.58,-0.0052249
154.59,0.21952
154.6,-0.1789
154.61,0.11979
154.62,-0.061413
154.63,0.032579
154.64,-0.020549
154.65,-0.079291
154.66,0.28659
154.67,-0.14825
154.68,0.081636
154.69,-0.038427
154.7,0.018953
154.71,-0.012887
154.72,-0.058859
154.73,0.29175
154.74,-0.19167
154.75,0.097988
154.76,-0.069075
154.77,-0.015441
154.78,-0.017995
154.79,-0.015441
154.8,-0.0026709
154.81,-0.10994
154.82,0.046206
154.83,-0.025657
154.84,0.018953
154.85,-0.015441
154.86,-0.00011689
154.87,-0.084399
154.88,0.18247
154.89,-0.13037
154.9,0.076185
154.91,-0.033319
154.92,0.032579
154.93,-0.015441
154.94,-0.092061
154.95,0.27369
154.96,-0.16102
154.97,0.10071
154.98,-0.051197
154.99,0.040756
155,-0.020549
155.01,-0.069075
155.02,0.26853
155.03,-0.18911
155.04,0.11434
155.05,-0.066521
155.06,-0.069075
155.07,-0.025657
155.08,0.013502
155.09,-0.081845
155.1,0.051657
155.11,0.005326
155.12,0.046206
155.13,-0.043535
155.14,0.032579
155.15,-0.025657
155.16,-0.028211
155.17,0.25048
155.18,-0.18656
155.19,0.11434
155.2,-0.063967
155.21,0.040756
155.22,-0.028211
155.23,0.0026006
155.24,-0.046089
155.25,-0.094615
155.26,0.024403
155.27,-0.023103
155.28,0.035305
155.29,-0.012887
155.3,0.013502
155.31,-0.089507
155.32,-0.040981
155.33,-0.020549
155.34,-0.017995
155.35,-0.020549
155.36,-0.0077789
155.37,-0.0052249
155.38,-0.086953
155.39,0.25564
155.4,-0.12526
155.41,0.11434
155.42,-0.063967
155.43,0.03803
155.44,-0.020549
155.45,-0.056305
155.46,0.046206
155.47,-0.17379
155.48,0.10889
155.49,-0.063967
155.5,0.043481
155.51,-0.025657
155.52,0.0026006
155.53,0.048932
155.54,-0.16102
155.55,0.10889
155.56,-0.051197
155.57,0.043481
155.58,-0.025657
155.59,0.010777
155.6,-0.040981
155.61,-0.16613
155.62,0.11434
155.63,-0.061413
155.64,0.043481
155.65,-0.017995
155.66,-0.066521
155.67,0.28401
155.68,-0.15336
155.69,0.065284
155.7,-0.038427
155.71,0.018953
155.72,-0.010333
155.73,-0.081845
155.74,0.28917
155.75,-0.17379
155.76,0.10071
155.77,-0.056305
155.78,0.03803
155.79,-0.076737
155.8,-0.066521
155.81,0.25564
155.82,-0.13548
155.83,0.07891
155.84,-0.038427
155.85,0.0080513
155.86,0.0026006
155.87,-0.086953
155.88,0.021678
155.89,-0.00011689
155.9,-0.015441
155.91,0.035305
155.92,-0.015441
155.93,0.016227
155.94,-0.028211
155.95,-0.1789
155.96,0.12524
155.97,-0.066521
155.98,0.040756
155.99,-0.015441
156,-0.079291
156.01,0.27111
156.02,-0.15591
156.03,0.095263
156.04,-0.038427
156.05,0.024403
156.06,-0.023103
156.07,-0.058859
156.08,0.27369
156.09,-0.17124
156.1,0.11979
156.11,-0.071629
156.12,0.040756
156.13,-0.023103
156.14,0.016227
156.15,-0.074183
156.16,0.07891
156.17,0.0026006
156.18,0.024403
156.19,-0.015441
156.2,0.024403
156.21,-0.00011689
156.22,-0.063967
156.23,0.22468
156.24,-0.18656
156.25,0.11434
156.26,-0.061413
156.27,0.029854
156.28,-0.015441
156.29,0.0080513
156.3,-0.094615
156.31,0.17975
156.32,-0.092061
156.33,0.062558
156.34,-0.048643
156.35,0.043481
156.36,-0.017995
156.37,-0.025657
156.38,0.043481
156.39,-0.053751
156.4,0.021678
156.41,-0.012887
156.42,0.0080513
156.43,0.0026006
156.44,-0.010333
156.45,-0.084399
156.46,0.28659
156.47,-0.19167
156.48,0.11707
156.49,-0.13293
156.5,0.040756
156.51,-0.025657
156.52,0.0026006
156.53,0.040756
156.54,-0.10228
156.55,0.07346
156.56,-0.043535
156.57,0.018953
156.58,-0.010333
156.59,0.0080513
156.6,-0.092061
156.61,0.081636
156.62,0.005326
156.63,0.027129
156.64,-0.00011689
156.65,-0.0052249
156.66,0.005326
156.67,-0.092061
156.68,0.092537
156.69,-0.092061
156.7,0.021678
156.71,-0.0026709
156.72,-0.0052249
156.73,-0.00011689
156.74,-0.094615
156.75,0.10616
156.76,-0.066521
156.77,0.021678
156.78,-0.020549
156.79,-0.0052249
156.8,0.005326
156.81,-0.092061
156.82,0.084361
156.83,-0.0052249
156.84,-0.025657
156.85,0.016227
156.86,-0.010333
156.87,0.0080513
156.88,-0.084399
156.89,-0.10483
156.9,0.048932
156.91,0.0080513
156.92,-0.0077789
156.93,0.081636
156.94,-0.00011689
156.95,-0.094615
156.96,0.18247
156.97,-0.074183
156.98,0.076185
156.99,-0.025657
157,0.021678
157.01,-0.0077789
157.02,-0.061413
157.03,0.28659
157.04,-0.18911
157.05,0.11707
157.06,-0.071629
157.07,0.043481
157.08,-0.025657
157.09,-0.015441
157.1,0.043481
157.11,-0.14314
157.12,0.062558
157.13,-0.010333
157.14,-0.00011689
157.15,-0.0077789
157.16,-0.0026709
157.17,-0.086953
157.18,0.24532
157.19,-0.16102
157.2,0.089812
157.21,-0.051197
157.22,0.0026006
157.23,-0.0077789
157.24,-0.084399
157.25,0.27885
157.26,-0.061413
157.27,0.10344
157.28,-0.063967
157.29,0.048932
157.3,-0.028211
157.31,0.010777
157.32,0.28401
157.33,-0.035873
157.34,0.040756
157.35,-0.0052249
157.36,0.0080513
157.37,-0.0077789
157.38,0.0026006
157.39,-0.094615
157.4,0.15249
157.41,-0.10994
157.42,0.065284
157.43,-0.053751
157.44,0.027129
157.45,-0.015441
157.46,-0.035873
157.47,0.27627
157.48,-0.1789
157.49,0.10889
157.5,-0.061413
157.51,0.027129
157.52,-0.023103
157.53,-0.069075
157.54,0.28401
157.55,-0.16357
157.56,0.11707
157.57,-0.066521
157.58,0.035305
157.59,-0.023103
157.6,0.010777
157.61,-0.069075
157.62,0.10616
157.63,-0.071629
157.64,0.043481
157.65,-0.043535
157.66,0.029854
157.67,-0.012887
157.68,-0.066521
157.69,0.1852
157.7,-0.15591
157.71,0.087087
157.72,-0.046089
157.73,0.018953
157.74,-0.010333
157.75,0.005326
157.76,-0.097169
157.77,0.27369
157.78,-0.14825
157.79,0.10344
157.8,-0.069075
157.81,0.043481
157.82,-0.025657
157.83,0.010777
157.84,-0.056305
157.85,-0.0026709
157.86,-0.0077789
157.87,0.024403
157.88,-0.020549
157.89,-0.00011689
157.9,0.0026006
157.91,-0.084399
157.92,0.25822
157.93,-0.1457
157.94,0.10344
157.95,-0.056305
157.96,0.035305
157.97,-0.023103
157.98,-0.040981
157.99,0.19065
158,-0.13293
158.01,0.076185
158.02,-0.043535
158.03,0.029854
158.04,-0.020549
158.05,0.0026006
158.06,-0.092061
158.07,0.2608
158.08,-0.10994
158.09,0.10344
158.1,-0.061413
158.11,0.046206
158.12,-0.017995
158.13,-0.051197
158.14,-0.030765
158.15,-0.13803
158.16,0.035305
158.17,-0.048643
158.18,0.018953
158.19,-0.015441
158.2,0.0026006
158.21,-0.035873
158.22,0.20147
158.23,-0.099723
158.24,0.22984
158.25,-0.053751
158.26,0.03803
158.27,-0.025657
158.28,-0.012887
158.29,0.040756
158.3,-0.053751
158.31,0.035305
158.32,0.0080513
158.33,-0.025657
158.34,0.005326
158.35,-0.14314
158.36,-0.058859
158.37,0.28917
158.38,-0.18145
158.39,0.11161
158.4,-0.053751
158.41,0.046206
158.42,-0.017995
158.43,0.0080513
158.44,-0.094615
158.45,0.14432
158.46,-0.16868
158.47,0.10344
158.48,-0.069075
158.49,0.040756
158.5,-0.020549
158.51,0.013502
158.52,-0.079291
158.53,-0.040981
158.54,-0.048643
158.55,0.005326
158.56,-0.010333
158.57,0.027129
158.58,-0.010333
158.59,-0.074183
158.6,0.2608
158.61,-0.19167
158.62,0.11979
158.63,-0.066521
158.64,0.046206
158.65,-0.025657
158.66,0.0026006
158.67,-0.074183
158.68,-0.033319
158.69,0.027129
158.7,0.005326
158.71,-0.0052249
158.72,0.0080513
158.73,-0.00011689
158.74,-0.076737
158.75,0.28659
158.76,-0.18911
158.77,0.10071
158.78,-0.061413
158.79,0.03803
158.8,-0.0077789
158.81,0.0080513
158.82,-0.097169
158.83,0.20921
158.84,-0.1457
158.85,0.10071
158.86,-0.058859
158.87,0.046206
158.88,-0.023103
158.89,0.016227
158.9,-0.040981
158.91,0.016227
158.92,0.081636
158.93,0.010777
158.94,0.013502
158.95,0.0026006
158.96,0.0026006
158.97,-0.092061
158.98,0.24016
158.99,-0.13037
159,0.097988
159.01,0.10344
159.02,0.032579
159.03,-0.023103
159.04,-0.020549
159.05,0.027129
159.06,-0.16613
159.07,0.084361
159.08,-0.063967
159.09,0.046206
159.1,-0.020549
159.11,0.013502
159.12,-0.066521
159.13,-0.10228
159.14,0.068009
159.15,-0.025657
159.16,0.035305
159.17,-0.020549
159.18,0.010777
159.19,-0.089507
159.2,0.16885
159.21,-0.12782
159.22,0.092537
159.23,-0.053751
159.24,0.040756
159.25,-0.025657
159.26,0.0080513
159.27,-0.061413
159.28,-0.097169
159.29,0.016227
159.3,-0.00011689
159.31,0.029854
159.32,-0.0077789
159.33,-0.00011689
159.34,-0.092061
159.35,0.23242
159.36,-0.17379
159.37,0.11707
159.38,-0.071629
159.39,0.040756
159.4,-0.023103
159.41,0.0026006
159.42,-0.061413
159.43,-0.13037
159.44,0.070734
159.45,-0.025657
159.46,-0.00011689
159.47,-0.0026709
159.48,-0.0026709
159.49,-0.081845
159.5,0.27885
159.51,-0.17124
159.52,0.11434
159.53,-0.071629
159.54,0.03803
159.55,-0.025657
159.56,0.010777
159.57,-0.092061
159.58,0.13614
159.59,-0.10739
159.6,0.10071
159.61,-0.056305
159.62,0.040756
159.63,-0.025657
159.64,0.0080513
159.65,-0.079291
159.66,0.12252
159.67,-0.069075
159.68,0.051657
159.69,-0.046089
159.7,0.035305
159.71,-0.025657
159.72,0.013502
159.73,-0.086953
159.74,0.12524
159.75,-0.097169
159.76,0.057108
159.77,-0.053751
159.78,0.043481
159.79,-0.028211
159.8,0.0080513
159.81,-0.074183
159.82,0.07891
159.83,-0.069075
159.84,0.043481
159.85,-0.040981
159.86,0.032579
159.87,-0.023103
159.88,-0.00011689
159.89,0.043481
159.9,-0.14314
159.91,0.059833
159.92,-0.0077789
159.93,0.005326
159.94,-0.00011689
159.95,-0.0077789
159.96,-0.092061
159.97,0.28659
159.98,-0.17124
159.99,0.10616
160,-0.066521
160.01,0.046206
160.02,-0.020549
160.03,0.005326
160.04,-0.097169
160.05,0.18792
160.06,-0.1508
160.07,0.10889
160.08,-0.066521
160.09,0.043481
160.1,-0.017995
160.11,0.010777
160.12,-0.084399
160.13,0.20405
160.14,-0.10228
160.15,0.084361
160.16,-0.053751
160.17,0.035305
160.18,-0.023103
160.19,-0.0077789
160.2,-0.040981
160.21,0.065284
160.22,-0.076737
160.23,0.070734
160.24,-0.051197
160.25,0.032579
160.26,-0.010333
160.27,0.0026006
160.28,-0.053751
160.29,-0.051197
160.3,-0.025657
160.31,0.084361
160.32,-0.056305
160.33,0.043481
160.34,-0.025657
160.35,0.013502
160.36,-0.089507
160.37,0.18247
160.38,-0.16357
160.39,0.11161
160.4,-0.071629
160.41,0.035305
160.42,-0.012887
160.43,0.0080513
160.44,-0.094615
160.45,-0.076737
160.46,-0.15336
160.47,0.11979
160.48,-0.066521
160.49,0.032579
160.5,-0.015441
160.51,0.10344
160.52,-0.094615
160.53,0.27885
160.54,-0.16357
160.55,0.11707
160.56,-0.17634
160.57,0.040756
160.58,-0.010333
160.59,0.0026006
160.6,-0.094615
160.61,0.28401
160.62,-0.19167
160.63,0.11979
160.64,-0.058859
160.65,0.013502
160.66,-0.0026709
160.67,-0.0026709
160.68,-0.086953
160.69,0.27111
160.7,-0.1176
160.71,0.095263
160.72,-0.043535
160.73,-0.012887
160.74,0.0026006
160.75,-0.0052249
160.76,-0.056305
160.77,0.22984
160.78,0.043481
160.79,0.043481
160.8,-0.010333
160.81,0.005326
160.82,0.029854
160.83,-0.012887
160.84,-0.012887
160.85,0.12252
160.86,-0.16102
160.87,0.07891
160.88,-0.015441
160.89,0.010777
160.9,0.005326
160.91,-0.0052249
160.92,-0.058859
160.93,0.23758
160.94,-0.18145
160.95,0.095263
160.96,-0.0077789
160.97,0.0026006
160.98,0.005326
160.99,-0.0077789
161,-0.063967
161.01,0.21437
161.02,-0.18656
161.03,0.087087
161.04,-0.023103
161.05,0.024403
161.06,-0.0026709
161.07,-0.0052249
161.08,-0.094615
161.09,0.28917
161.1,-0.12782
161.11,0.10889
161.12,-0.061413
161.13,0.043481
161.14,-0.025657
161.15,0.005326
161.16,-0.053751
161.17,-0.056305
161.18,-0.017995
161.19,-0.010333
161.2,-0.023103
161.21,0.021678
161.22,-0.015441
161.23,-0.079291
161.24,0.28401
161.25,-0.18911
161.26,0.095263
161.27,-0.061413
161.28,0.03803
161.29,-0.017995
161.3,0.0080513
161.31,-0.086953
161.32,0.15249
161.33,-0.079291
161.34,0.059833
161.35,-0.043535
161.36,0.024403
161.37,-0.017995
161.38,-0.066521
161.39,0.2221
161.4,-0.1789
161.41,0.11434
161.42,-0.069075
161.43,0.051657
161.44,-0.023103
161.45,0.005326
161.46,-0.051197
161.47,-0.084399
161.48,0.046206
161.49,-0.053751
161.5,0.027129
161.51,-0.015441
161.52,0.0080513
161.53,-0.086953
161.54,0.035305
161.55,-0.046089
161.56,0.043481
161.57,-0.0077789
161.58,-0.00011689
161.59,-0.0026709
161.6,-0.086953
161.61,0.20405
161.62,-0.13037
161.63,0.059833
161.64,-0.033319
161.65,-0.051197
161.66,-0.0077789
161.67,-0.076737
161.68,0.20147
161.69,-0.19422
161.7,0.11434
161.71,-0.069075
161.72,0.046206
161.73,-0.025657
161.74,-0.023103
161.75,0.10889
161.76,-0.16868
161.77,0.10616
161.78,-0.063967
161.79,0.040756
161.8,-0.028211
161.81,-0.0052249
161.82,0.035305
161.83,-0.17124
161.84,0.10889
161.85,-0.058859
161.86,0.046206
161.87,-0.023103
161.88,0.010777
161.89,-0.040981
161.9,-0.14059
161.91,0.081636
161.92,-0.058859
161.93,0.032579
161.94,-0.028211
161.95,0.010777
161.96,-0.061413
161.97,-0.020549
161.98,0.057108
161.99,-0.020549
162,0.027129
162.01,-0.017995
162.02,0.010777
162.03,-0.086953
162.04,0.07346
162.05,-0.033319
162.06,0.018953
162.07,-0.012887
162.08,-0.0026709
162.09,0.005326
162.1,-0.097169
162.11,0.21952
162.12,-0.10994
162.13,0.062558
162.14,-0.040981
162.15,0.029854
162.16,-0.012887
162.17,-0.069075
162.18,0.27369
162.19,-0.17634
162.2,0.11434
162.21,-0.061413
162.22,0.03803
162.23,-0.023103
162.24,0.016227
162.25,0.20147
162.26,-0.015441
162.27,0.016227
162.28,-0.025657
162.29,-0.0077789
162.3,0.005326
162.31,-0.0026709
162.32,-0.089507
162.33,0.29175
162.34,-0.1789
162.35,0.11979
162.36,-0.063967
162.37,0.043481
162.38,-0.025657
162.39,0.013502
162.4,-0.043535
162.41,0.076185
162.42,-0.0026709
162.43,0.018953
162.44,-0.030765
162.45,0.029854
162.46,-0.017995
162.47,-0.056305
162.48,0.13342
162.49,-0.16102
162.5,0.084361
162.51,-0.020549
162.52,-0.0052249
162.53,-0.020549
162.54,-0.012887
162.55,-0.071629
162.56,0.1743
162.57,-0.18401
162.58,0.070734
162.59,-0.043535
162.6,0.0080513
162.61,0.0026006
162.62,-0.0052249
162.63,-0.081845
162.64,0.25822
162.65,-0.19167
162.66,0.11434
162.67,-0.066521
162.68,0.029854
162.69,-0.010333
162.7,0.005326
162.71,-0.092061
162.72,0.25048
162.73,-0.18656
162.74,0.10889
162.75,-0.066521
162.76,0.040756
162.77,-0.023103
162.78,0.010777
162.79,-0.081845
162.8,0.12252
162.81,-0.051197
162.82,0.051657
162.83,-0.056305
162.84,0.03803
162.85,-0.015441
162.86,-0.010333
162.87,-0.012887
162.88,-0.035873
162.89,0.0080513
162.9,0.032579
162.91,-0.015441
162.92,0.013502
162.93,-0.010333
162.94,-0.051197
162.95,0.26853
162.96,-0.16357
162.97,0.07891
162.98,-0.028211
162.99,0.027129
163,-0.0026709
163.01,-0.0052249
163.02,-0.089507
