273.13,-9.17e-05
273.14,0.00043026
273.15,0.00052111
273.16,-0.0010225
273.17,-0.00023367
273.18,-0.00014283
273.19,-0.0012496
273.2,-0.00027909
273.21,-0.00046078
273.22,-0.00018824
273.23,0.00035657
273.24,0.00026572
273.25,-0.0011815
273.26,-0.00036991
273.27,-0.00036991
273.28,-0.0012324
273.29,-0.00069331
273.3,-0.00078416
273.31,-0.0002622
273.32,-8.0767e-05
273.33,-0.00026246
273.34,0.00054346
273.35,0.00099769
273.36,0.00090684
273.37,0.0023373
273.38,0.0026098
273.39,0.0023432
273.4,0.0037059
273.41,0.0037968
273.42,0.0037059
273.43,0.0060956
273.44,0.0060956
273.45,0.0060048
273.46,0.0088202
273.47,0.0086385
273.48,0.0083662
273.49,0.011017
273.5,0.010745
273.51,0.010654
273.52,0.011562
273.53,0.011199
273.54,0.010938
273.55,0.013566
273.56,0.012839
273.57,0.012482
273.58,0.014616
273.59,0.014162
273.6,0.013987
273.61,0.015077
273.62,0.01481
273.63,0.014459
273.64,0.015004
273.65,0.014549
273.66,0.014374
273.67,0.013199
273.68,0.01266
273.69,0.01266
273.7,0.012569
273.71,0.012569
273.72,0.012393
273.73,0.012393
273.74,0.012041
273.75,0.011866
273.76,0.011684
273.77,0.011417
273.78,0.011332
273.79,0.010969
273.8,0.010697
273.81,0.010521
273.82,0.010339
273.83,0.010248
273.84,0.010248
273.85,0.010067
273.86,0.0099814
273.87,0.0098963
273.88,0.0090787
273.89,0.0089084
273.9,0.0090842
273.91,0.0082666
273.92,0.0080963
273.93,0.0082666
273.94,0.0078123
273.95,0.0074606
273.96,0.0075458
273.97,0.0078123
273.98,0.0077272
273.99,0.0077272
274,0.0069096
274.01,0.0064728
274.02,0.0068302
274.03,0.0063759
274.04,0.0063759
274.05,0.0064611
274.06,0.005916
274.07,0.0058309
274.08,0.0060066
274.09,0.0060066
274.1,0.0059215
274.11,0.0059215
274.12,0.0062848
274.13,0.0061943
274.14,0.0062794
274.15,0.0070061
274.16,0.0073636
274.17,0.0076244
274.18,0.0082603
274.19,0.0082603
274.2,0.0082603
274.21,0.0091688
274.22,0.0096056
274.23,0.0096056
274.24,0.010332
274.25,0.010593
274.26,0.010684
274.27,0.011956
274.28,0.012041
274.29,0.011956
274.3,0.012773
274.31,0.01321
274.32,0.013119
274.33,0.01321
274.34,0.013925
274.35,0.013925
274.36,0.014289
274.37,0.014731
274.38,0.01464
274.39,0.01464
274.4,0.015089
274.41,0.015089
274.42,0.014725
274.43,0.014907
274.44,0.014822
274.45,0.014458
274.46,0.014458
274.47,0.014283
274.48,0.014101
274.49,0.014725
274.5,0.014549
274.51,0.014004
274.52,0.014459
274.53,0.014549
274.54,0.013459
274.55,0.013913
274.56,0.013913
274.57,0.01246
274.58,0.013272
274.59,0.013623
274.6,0.010814
274.61,0.011177
274.62,0.011449
274.63,0.0090826
274.64,0.0089009
274.65,0.0089915
274.66,0.0076462
274.67,0.0075554
274.68,0.0079185
274.69,0.0067378
274.7,0.0063746
274.71,0.0066412
274.72,0.0058236
274.73,0.0053016
274.74,0.0056533
274.75,0.0042058
274.76,0.0032524
274.77,0.0032524
274.78,0.0022532
274.79,0.001033
274.8,0.0012087
274.81,0.00057279
274.82,-0.0009142
274.83,-0.0010048
274.84,-0.001453
274.85,-0.0028492
274.86,-0.0028492
274.87,-0.0026678
274.88,-0.0041605
274.89,-0.004427
274.9,-0.0027983
274.91,-0.0041945
274.92,-0.0048187
274.93,-0.0034511
274.94,-0.0046656
274.95,-0.0047561
274.96,-0.0043193
274.97,-0.0054372
274.98,-0.0059706
274.99,-0.00588
275,-0.0067313
275.01,-0.0069979
275.02,-0.0071796
275.03,-0.0073499
275.04,-0.0073499
275.05,-0.0070833
275.06,-0.0071684
275.07,-0.0070833
275.08,-0.0071739
275.09,-0.0071739
275.1,-0.0074347
275.11,-0.0075256
275.12,-0.0074405
275.13,-0.0074405
275.14,-0.0071739
275.15,-0.0071739
275.16,-0.0073496
275.17,-0.0073496
275.18,-0.0074347
275.19,-0.0073496
275.2,-0.0077013
275.21,-0.0077013
275.22,-0.0077013
275.23,-0.0076105
275.24,-0.0076956
275.25,-0.0076956
275.26,-0.0079622
275.27,-0.007877
275.28,-0.0077919
275.29,-0.0078825
275.3,-0.0076271
275.31,-0.0077122
275.32,-0.0078028
275.33,-0.0075474
275.34,-0.0078991
275.35,-0.0079899
275.36,-0.0080751
275.37,-0.0075303
275.38,-0.0075303
275.39,-0.00736
275.4,-0.00736
275.41,-0.00736
275.42,-0.0066789
275.43,-0.0069343
275.44,-0.0072009
275.45,-0.0065198
275.46,-0.0066049
275.47,-0.0067864
275.48,-0.0060202
275.49,-0.0061904
275.5,-0.0059296
275.51,-0.0047151
275.52,-0.0047151
275.53,-0.0048966
275.54,-0.0031427
275.55,-0.003313
275.56,-0.003313
275.57,-0.0013718
275.58,-0.0011961
275.59,-0.0011961
275.6,0.00048973
275.61,0.00093227
275.62,0.00084714
275.63,0.0023741
275.64,0.0028166
275.65,0.0027261
275.66,0.0044856
275.67,0.0041222
275.68,0.0040371
275.69,0.0059954
275.7,0.0068013
275.71,0.0067108
275.72,0.0077949
275.73,0.0085043
275.74,0.0087709
275.75,0.0097585
275.76,0.010383
275.77,0.010473
275.78,0.011557
275.79,0.011909
275.8,0.011733
275.81,0.012369
275.82,0.012812
275.83,0.012727
275.84,0.012727
275.85,0.01326
275.86,0.013345
275.87,0.013618
275.88,0.014072
275.89,0.013987
275.9,0.014169
275.91,0.014169
275.92,0.014169
275.93,0.014259
275.94,0.014169
275.95,0.013913
275.96,0.014186
275.97,0.014277
275.98,0.014452
275.99,0.01418
276,0.013998
276.01,0.014089
276.02,0.01427
276.03,0.014089
276.04,0.013998
276.05,0.014361
276.06,0.014452
276.07,0.014452
276.08,0.014179
276.09,0.014725
276.1,0.0149
276.11,0.013646
276.12,0.0141
276.13,0.0141
276.14,0.013198
276.15,0.013652
276.16,0.013742
276.17,0.01238
276.18,0.012289
276.19,0.012374
276.2,0.0097406
276.21,0.0099223
276.22,0.010189
276.23,0.0073791
276.24,0.0077425
276.25,0.0082702
276.26,0.0054719
276.27,0.0055628
276.28,0.0057445
276.29,0.0032073
276.3,0.0032073
276.31,0.0032982
276.32,0.0010107
276.33,0.0011015
276.34,0.0012832
276.35,-0.00083396
276.36,-0.00092481
276.37,-0.00065227
276.38,-0.0017193
276.39,-0.0021735
276.4,-0.0020827
276.41,-0.0020827
276.42,-0.0024461
276.43,-0.0019978
276.44,-0.0020829
276.45,-0.002628
276.46,-0.0025372
276.47,-0.0029628
276.48,-0.0032354
276.49,-0.0030539
276.5,-0.0033093
276.51,-0.0034002
276.52,-0.0033093
276.53,-0.0033093
276.54,-0.0032185
276.55,-0.0033093
276.56,-0.0031391
276.57,-0.0031391
276.58,-0.0032299
276.59,-0.0024637
276.6,-0.0029177
276.61,-0.0028268
276.62,-0.0026566
276.63,-0.0025657
276.64,-0.0026566
276.65,-0.0024012
276.66,-0.0022195
276.67,-0.0023103
276.68,-0.0032468
276.69,-0.0027926
276.7,-0.0027926
276.71,-0.0024466
276.72,-0.0020832
276.73,-0.0023557
276.74,-0.0026963
276.75,-0.0025146
276.76,-0.0025146
276.77,-0.0018166
276.78,-0.0014533
276.79,-0.0014533
276.8,-0.00060193
276.81,-0.00032939
276.82,-0.00060167
276.83,0.00050507
276.84,0.00032338
276.85,0.00032338
276.86,0.002588
276.87,0.0027697
276.88,0.0026788
276.89,0.0039956
276.9,0.0045404
276.91,0.004183
276.92,0.006391
276.93,0.0060276
276.94,0.0058462
276.95,0.007708
276.96,0.0068169
276.97,0.0065447
276.98,0.0091841
276.99,0.008639
277,0.0083724
277.01,0.0097351
277.02,0.00919
277.03,0.0089292
277.04,0.010712
277.05,0.010258
277.06,0.0099059
277.07,0.010905
277.08,0.010451
277.09,0.010099
277.1,0.012046
277.11,0.011325
277.12,0.011416
277.13,0.012665
277.14,0.01204
277.15,0.011604
277.16,0.011149
277.17,0.010349
277.18,0.010088
277.19,0.0093676
277.2,0.0086525
277.21,0.0087377
277.22,0.0076475
277.23,0.0073015
277.24,0.0073015
277.25,0.0058654
277.26,0.0058654
277.27,0.0057803
277.28,0.0045993
277.29,0.0041625
277.3,0.0042476
277.31,0.0032483
277.32,0.0028115
277.33,0.0030723
277.34,0.0023456
277.35,0.0021753
277.36,0.0020901
277.37,0.001
277.38,0.00073916
277.39,0.00082429
277.4,0.00037007
277.41,0.0001998
277.42,-0.00014618
277.43,-0.00096379
277.44,-0.0010489
277.45,-0.00087866
277.46,-0.0009695
277.47,-0.0009695
277.48,-0.00088437
277.49,-0.00016358
277.5,-7.8447e-05
277.51,0.00010298
277.52,0.00019383
277.53,0.00010869
277.54,2.356e-05
277.55,0.00091461
277.56,0.00099975
277.57,0.00099975
277.58,0.0012723
277.59,0.001102
277.6,0.0010169
277.61,0.0011077
277.62,0.0011077
277.63,0.00093201
277.64,0.00047778
277.65,0.00056292
277.66,0.00073319
277.67,0.00064234
277.68,0.00055721
277.69,0.00055721
277.7,-0.00033956
277.71,-0.00033956
277.72,6.4249e-06
277.73,-0.00033956
277.74,-0.00042469
277.75,-0.00050983
277.76,-0.00060067
277.77,-0.00060067
277.78,-0.00051554
277.79,-0.00096976
277.8,-0.0012252
277.81,-0.0014917
277.82,-0.0014009
277.83,-0.0014009
277.84,-0.0014009
277.85,-0.0021217
277.86,-0.0022068
277.87,-0.0021217
277.88,-0.0027459
277.89,-0.0025756
277.9,-0.0024905
277.91,-0.0036312
277.92,-0.0037164
277.93,-0.0034498
277.94,-0.0041363
277.95,-0.0044769
277.96,-0.004562
277.97,-0.0055039
277.98,-0.0051579
277.99,-0.0048005
278,-0.0056519
278.01,-0.0055667
278.02,-0.0056573
278.03,-0.0061681
278.04,-0.0056462
278.05,-0.0054759
278.06,-0.0066789
278.07,-0.0060604
278.08,-0.0057881
278.09,-0.0065655
278.1,-0.0061344
278.11,-0.005777
278.12,-0.0069063
278.13,-0.0064752
278.14,-0.00639
278.15,-0.0068157
278.16,-0.0064697
278.17,-0.0062883
278.18,-0.0067991
278.19,-0.0064531
278.2,-0.0063625
278.21,-0.0066179
278.22,-0.0062774
278.23,-0.0063682
278.24,-0.0065385
278.25,-0.0061128
278.26,-0.005852
278.27,-0.0057668
278.28,-0.005676
278.29,-0.0057668
278.3,-0.0051709
278.31,-0.0049101
278.32,-0.0047286
278.33,-0.0046435
278.34,-0.0047343
278.35,-0.0045529
278.36,-0.0042124
278.37,-0.0044849
278.38,-0.0047572
278.39,-0.0047572
278.4,-0.0047572
278.41,-0.004848
278.42,-0.0047629
278.43,-0.0047629
278.44,-0.0046723
278.45,-0.004502
278.46,-0.0044112
278.47,-0.0047629
278.48,-0.0045926
278.49,-0.0043201
278.5,-0.0043201
278.51,-0.0040647
278.52,-0.0038833
278.53,-0.0038833
278.54,-0.0037981
278.55,-0.0037076
278.56,-0.0036167
278.57,-0.003787
278.58,-0.0041387
278.59,-0.0041387
278.6,-0.0046495
278.61,-0.0046495
278.62,-0.0046495
278.63,-0.0046495
278.64,-0.0047401
278.65,-0.0048309
278.66,-0.004916
278.67,-0.004916
278.68,-0.0047346
278.69,-0.0050751
278.7,-0.0051657
278.71,-0.004984
278.72,-0.0050692
278.73,-0.0052449
278.74,-0.005154
278.75,-0.0054946
278.76,-0.0057611
278.77,-0.0054094
278.78,-0.0054094
278.79,-0.0055911
278.8,-0.0056817
278.81,-0.0056817
278.82,-0.0057726
278.83,-0.0056817
278.84,-0.0053412
278.85,-0.0050686
278.86,-0.0050686
278.87,-0.0044727
278.88,-0.004121
278.89,-0.004121
278.9,-0.003094
278.91,-0.0029123
278.92,-0.0029123
278.93,-0.0021406
278.94,-0.0019592
278.95,-0.0020498
278.96,-0.0012836
278.97,-0.0011927
278.98,-0.0016296
278.99,-0.00042081
279,-0.00014854
279.01,-0.00068192
279.02,0.00026571
279.03,0.00071396
279.04,0.00053253
279.05,0.001395
279.06,0.0015707
279.07,0.0014799
279.08,0.0021721
279.09,0.0020813
279.1,0.0022627
279.11,0.0031309
279.12,0.0032218
279.13,0.0026147
279.14,0.0031366
279.15,0.0029549
279.16,0.0020073
279.17,0.0025293
279.18,0.0026201
279.19,0.0012468
279.2,0.001701
279.21,0.0015194
279.22,0.00023119
279.23,0.00059457
279.24,0.00068542
279.25,-0.00033618
279.26,2.6935e-05
279.27,-6.391e-05
279.28,0.00028207
279.29,0.0007363
279.3,0.00055461
279.31,0.0015422
279.32,0.0020873
279.33,0.0014688
279.34,0.0025587
279.35,0.0026495
279.36,0.0027403
279.37,0.004103
279.38,0.0040122
279.39,0.0037513
279.4,0.0052048
279.41,0.0047623
279.42,0.0044106
279.43,0.0061078
279.44,0.0057561
279.45,0.0055747
279.46,0.0074308
279.47,0.0070791
279.48,0.0067217
279.49,0.0083675
279.5,0.0076525
279.51,0.0073065
279.52,0.0087763
279.53,0.0083224
279.54,0.007965
279.55,0.0089866
279.56,0.008368
279.57,0.0081923
279.58,0.0085557
279.59,0.0075738
279.6,0.0075738
279.61,0.0071196
279.62,0.0060525
279.63,0.0062228
279.64,0.0056777
279.65,0.0052352
279.66,0.0050538
279.67,0.0038728
279.68,0.0034417
279.69,0.0035268
279.7,0.0015513
279.71,0.001381
279.72,0.0015513
279.73,0.00010948
279.74,-0.00014592
279.75,-0.00023106
279.76,-0.0018317
279.77,-0.0018317
279.78,-0.001656
279.79,-0.0025357
279.8,-0.0024505
279.81,-0.0021045
279.82,-0.0032339
279.83,-0.003319
279.84,-0.0031433
279.85,-0.0038243
279.86,-0.0038243
279.87,-0.0036486
279.88,-0.0046985
279.89,-0.0046134
279.9,-0.0046134
279.91,-0.0057427
279.92,-0.0056576
279.93,-0.0055724
279.94,-0.0066281
279.95,-0.0067983
279.96,-0.0067983
279.97,-0.0074111
279.98,-0.007326
279.99,-0.0071503
280,-0.0075759
280.01,-0.0074057
280.02,-0.0071334
280.03,-0.0076442
280.04,-0.0073037
280.05,-0.0070371
280.06,-0.006952
280.07,-0.0072074
280.08,-0.007298
280.09,-0.0075534
280.1,-0.0078088
280.11,-0.0077179
280.12,-0.0076328
280.13,-0.007803
280.14,-0.0079788
280.15,-0.0078936
280.16,-0.0078936
280.17,-0.0078028
280.18,-0.0078879
280.19,-0.0078028
280.2,-0.0078934
280.21,-0.0078082
280.22,-0.0074623
280.23,-0.0072808
280.24,-0.0075362
280.25,-0.0070143
280.26,-0.0068328
280.27,-0.0073436
280.28,-0.0070882
280.29,-0.0070882
280.3,-0.0070031
280.31,-0.0068328
280.32,-0.0071051
280.33,-0.0069348
280.34,-0.0067591
280.35,-0.0067591
280.36,-0.0069294
280.37,-0.0061406
280.38,-0.0061406
280.39,-0.0060555
280.4,-0.0055335
280.41,-0.0057149
280.42,-0.0054595
280.43,-0.0049319
280.44,-0.0046653
280.45,-0.0041545
280.46,-0.0037177
280.47,-0.0037177
280.48,-0.003292
280.49,-0.0030254
280.5,-0.0030254
280.51,-0.00277
280.52,-0.0024975
280.53,-0.0024975
280.54,-0.0020718
280.55,-0.0020718
280.56,-0.001981
280.57,-0.0012148
280.58,-0.00085167
280.59,-0.00076082
280.6,1.0829e-05
280.61,0.00037395
280.62,0.00037395
280.63,0.00088475
280.64,0.0010664
280.65,0.0011573
280.66,0.0019346
280.67,0.001753
280.68,0.0018435
280.69,0.0023543
280.7,0.0024452
280.71,0.0024452
280.72,0.0029614
280.73,0.0028706
280.74,0.0020081
280.75,0.0022747
280.76,0.0022747
280.77,0.00081623
280.78,0.0013439
280.79,0.0013439
280.8,0.0010034
280.81,0.001883
280.82,0.0017922
280.83,0.0011851
280.84,0.0018887
280.85,0.0020704
280.86,0.00035086
280.87,0.00070826
280.88,0.00061742
280.89,-0.00033021
280.9,3.3169e-05
280.91,0.00012401
280.92,-0.00055705
280.93,-0.00028478
280.94,-0.00037563
280.95,-0.0020952
280.96,-0.0018226
280.97,-0.0017318
280.98,-0.0019926
280.99,-0.0017261
281,-0.0018169
281.01,-0.0019021
281.02,-0.0019021
281.03,-0.0015387
281.04,-0.0010279
281.05,-0.0012093
281.06,-0.0013907
281.07,-0.0005394
281.08,-0.0008968
281.09,-0.00080596
281.1,-0.00089109
281.11,-0.0011636
281.12,-0.0012545
281.13,-0.00073822
281.14,-0.00082907
281.15,-0.0010108
281.16,-0.00041482
281.17,-0.00041482
281.18,-0.00041482
281.19,1.0846e-05
281.2,-0.00017084
281.21,-0.00044338
281.22,0.00023769
281.23,5.5999e-05
281.24,0.00014684
281.25,0.0016847
281.26,0.0011456
281.27,0.0010548
281.28,0.00088449
281.29,0.00079364
281.3,0.00079364
281.31,0.00070851
281.32,0.00070851
281.33,0.00034513
281.34,-8.0538e-05
281.35,0.00019174
281.36,0.00037316
281.37,-5.2504e-05
281.38,0.00048659
281.39,0.00039575
281.4,-0.00071099
281.41,-0.0005293
281.42,-0.00062014
281.43,-0.0015621
281.44,-0.0011987
281.45,-0.001017
281.46,-0.00093186
281.47,-0.00075017
281.48,-0.0011076
281.49,-0.00031308
281.5,-4.0541e-05
281.51,-0.00013139
281.52,0.0007768
281.53,0.00086765
281.54,0.0007768
281.55,0.0021395
281.56,0.002406
281.57,0.0021395
281.58,0.0039333
281.59,0.0040241
281.6,0.0037576
281.61,0.004836
281.62,0.0047454
281.63,0.0044789
281.64,0.0054379
281.65,0.0049102
281.66,0.0046437
281.67,0.005495
281.68,0.0047857
281.69,0.0045191
281.7,0.0058812
281.71,0.0053478
281.72,0.0053478
281.73,0.0058586
281.74,0.0050527
281.75,0.0047802
281.76,0.0046951
281.77,0.004156
281.78,0.0043317
281.79,0.0030264
281.8,0.0023113
281.81,0.0023113
281.82,0.00055177
281.83,0.00011494
281.84,0.00011494
281.85,-0.0020194
281.86,-0.0023711
281.87,-0.0021954
281.88,-0.0045
281.89,-0.0047665
281.9,-0.0047665
281.91,-0.006526
281.92,-0.0067814
281.93,-0.0066057
281.94,-0.0079053
281.95,-0.0078202
281.96,-0.0075536
281.97,-0.008405
281.98,-0.008405
281.99,-0.0081384
282,-0.0086492
282.01,-0.0086492
282.02,-0.0087398
282.03,-0.0093357
282.04,-0.0092506
282.05,-0.0092506
282.06,-0.0089952
282.07,-0.0087286
282.08,-0.0086378
282.09,-0.0085526
282.1,-0.0082918
282.11,-0.0083824
282.12,-0.0083824
282.13,-0.0079455
282.14,-0.0079455
282.15,-0.0079455
282.16,-0.0076847
282.17,-0.0075938
282.18,-0.0075087
282.19,-0.007333
282.2,-0.0070664
282.21,-0.006811
282.22,-0.0062834
282.23,-0.0061925
282.24,-0.005852
282.25,-0.0055911
282.26,-0.0055003
282.27,-0.0050746
282.28,-0.0046378
282.29,-0.0048192
282.3,-0.0048192
282.31,-0.0047341
282.32,-0.0045527
282.33,-0.0043824
282.34,-0.0043824
282.35,-0.0042915
282.36,-0.0046321
282.37,-0.0049838
282.38,-0.0051652
282.39,-0.0050801
282.4,-0.0052558
282.41,-0.0051652
282.42,-0.0051652
282.43,-0.0055169
282.44,-0.0056077
282.45,-0.0054375
282.46,-0.0057835
282.47,-0.0058743
282.48,-0.0056189
282.49,-0.0058798
282.5,-0.0059706
282.51,-0.0059706
282.52,-0.006328
282.53,-0.0065094
282.54,-0.0066797
282.55,-0.0070257
282.56,-0.0071165
282.57,-0.0072017
282.58,-0.0073831
282.59,-0.0071108
282.6,-0.0069406
282.61,-0.0071108
282.62,-0.0072017
282.63,-0.0066909
282.64,-0.006776
282.65,-0.0070426
282.66,-0.0061912
282.67,-0.0063615
282.68,-0.0062709
282.69,-0.0058452
282.7,-0.0061006
282.71,-0.0061006
282.72,-0.0058452
282.73,-0.0061006
282.74,-0.0061912
282.75,-0.0061061
282.76,-0.0061912
282.77,-0.0061004
282.78,-0.0056747
282.79,-0.0056747
282.8,-0.0058504
282.81,-0.0056802
282.82,-0.0058504
282.83,-0.0059356
282.84,-0.0050788
282.85,-0.0051639
282.86,-0.0055156
282.87,-0.0049142
282.88,-0.0051696
282.89,-0.005527
282.9,-0.0045623
282.91,-0.0044771
282.92,-0.0046528
282.93,-0.0038526
282.94,-0.0036824
282.95,-0.0036824
282.96,-0.0024165
282.97,-0.002076
282.98,-0.0023368
282.99,-0.0009007
283,-0.00046958
283.01,-0.00073044
283.02,0.0014096
283.03,0.0015799
283.04,0.0016705
283.05,0.0033677
283.06,0.0037988
283.07,0.003708
283.08,0.0050647
283.09,0.0054164
283.1,0.0053312
283.11,0.0070285
283.12,0.0074653
283.13,0.0073802
283.14,0.008652
283.15,0.0092648
283.16,0.0094351
283.17,0.010525
283.18,0.010962
283.19,0.011047
283.2,0.011774
283.21,0.012126
283.22,0.012211
283.23,0.013119
283.24,0.01321
283.25,0.01321
283.26,0.01321
283.27,0.0133
283.28,0.013386
283.29,0.013476
283.3,0.013658
283.31,0.013573
283.32,0.01321
283.33,0.013828
283.34,0.013567
283.35,0.013386
283.36,0.013749
283.37,0.013573
283.38,0.013482
283.39,0.013755
283.4,0.013755
283.41,0.013391
283.42,0.013664
283.43,0.013834
283.44,0.012926
283.45,0.013198
283.46,0.01338
283.47,0.012653
283.48,0.012835
283.49,0.012925
283.5,0.011574
283.51,0.011938
283.52,0.01221
283.53,0.0098203
283.54,0.010184
283.55,0.010359
283.56,0.0089232
283.57,0.0092866
283.58,0.0095532
283.59,0.0070897
283.6,0.007544
283.61,0.0078899
283.62,0.0055173
283.63,0.0058807
283.64,0.0062324
283.65,0.0036101
283.66,0.0037918
283.67,0.0039675
283.68,0.0012544
283.69,0.0011636
283.7,0.0015153
283.71,-0.00066993
283.72,-0.00076077
283.73,-0.00057934
283.74,-0.0025657
283.75,-0.0026566
283.76,-0.0026566
283.77,-0.0043024
283.78,-0.0044841
283.79,-0.0043024
283.8,-0.0044727
283.81,-0.0046543
283.82,-0.004836
283.83,-0.004155
283.84,-0.0043367
283.85,-0.004155
283.86,-0.004155
283.87,-0.0047792
283.88,-0.0047792
283.89,-0.0034059
283.9,-0.003951
283.91,-0.0038601
283.92,-0.0026683
283.93,-0.0034799
283.94,-0.0034799
283.95,-0.0018569
283.96,-0.0025777
283.97,-0.002396
283.98,-0.00077301
283.99,-0.0012213
284,-0.0012213
284.01,-2.9396e-05
284.02,-0.00021109
284.03,-0.00021109
284.04,0.0015936
284.05,0.00096936
284.06,0.0011511
284.07,0.0024335
284.08,0.0019967
284.09,0.0019967
284.1,0.0025186
284.11,0.0019001
284.12,0.0020818
284.13,0.0025186
284.14,0.001991
284.15,0.0019001
284.16,0.0021555
284.17,0.0023258
284.18,0.0025075
284.19,0.0025983
284.2,0.0023318
284.21,0.0024226
284.22,0.0024226
284.23,0.0025077
284.24,0.0025077
284.25,0.0025986
284.26,0.0028651
284.27,0.0027743
284.28,0.0027743
284.29,0.0028594
284.3,0.0027686
284.31,0.0027686
284.32,0.0027686
284.33,0.0028594
284.34,0.0027686
284.35,0.0028537
284.36,0.0025812
284.37,0.0027629
284.38,0.002848
284.39,0.0027572
284.4,0.0026663
284.41,0.0024109
284.42,0.0022292
284.43,0.0020478
284.44,0.0018775
284.45,0.0017867
284.46,0.0017016
284.47,0.0011908
284.48,0.0010091
284.49,0.00082737
284.5,0.00065711
284.51,0.00056626
284.52,0.00056626
284.53,0.00014059
284.54,-4.0836e-05
284.55,-0.00013168
284.56,-0.00048338
284.57,-0.00039253
284.58,-0.00030169
284.59,-0.00047195
284.6,-0.00029026
284.61,-0.00011455
284.62,-0.00089191
284.63,-0.00098275
284.64,-0.0013345
284.65,-0.0017601
284.66,-0.0014876
284.67,-0.0016693
284.68,-0.0019247
284.69,-0.0019247
284.7,-0.0020153
284.71,-0.0021855
284.72,-0.0022761
284.73,-0.0021855
284.74,-0.0023558
284.75,-0.0023558
284.76,-0.0021801
284.77,-0.0024355
284.78,-0.0026169
284.79,-0.0026169
284.8,-0.0030426
284.81,-0.0030426
284.82,-0.002952
284.83,-0.0032925
284.84,-0.0032019
284.85,-0.0032019
284.86,-0.0037979
284.87,-0.0037979
284.88,-0.0039793
284.89,-0.004405
284.9,-0.0046772
284.91,-0.0045864
284.92,-0.0048418
284.93,-0.0049326
284.94,-0.0046718
284.95,-0.0048421
284.96,-0.0052052
284.97,-0.0052052
284.98,-0.0054606
284.99,-0.0057271
285,-0.0056366
285.01,-0.0053812
285.02,-0.0053812
285.03,-0.0053812
285.04,-0.0055514
285.05,-0.0055514
285.06,-0.0054606
285.07,-0.0052903
285.08,-0.0056308
285.09,-0.00554
285.1,-0.0051143
285.11,-0.0057214
285.12,-0.0056306
285.13,-0.0056306
285.14,-0.0058914
285.15,-0.0057097
285.16,-0.00588
285.17,-0.0063226
285.18,-0.006232
285.19,-0.0061468
285.2,-0.006232
285.21,-0.006232
285.22,-0.0063171
285.23,-0.0067482
285.24,-0.0067482
285.25,-0.0069185
285.26,-0.0070888
285.27,-0.0070888
285.28,-0.0070888
285.29,-0.007259
285.3,-0.0071682
285.31,-0.0072533
285.32,-0.007679
285.33,-0.0075881
285.34,-0.0076733
285.35,-0.0080193
285.36,-0.0082007
285.37,-0.0082858
285.38,-0.0079453
285.39,-0.0082118
285.4,-0.0083821
285.41,-0.008297
285.42,-0.0083878
285.43,-0.007877
285.44,-0.0081324
285.45,-0.0084047
285.46,-0.0072868
285.47,-0.0073719
285.48,-0.0072811
285.49,-0.0063163
285.5,-0.0065717
285.51,-0.0066626
285.52,-0.0056355
285.53,-0.0054652
285.54,-0.005641
285.55,-0.004154
285.56,-0.0040688
285.57,-0.0041594
285.58,-0.0022068
285.59,-0.0019514
285.6,-0.0020422
285.61,0.00010352
285.62,0.00052919
285.63,0.00026263
285.64,0.0025672
285.65,0.0027375
285.66,0.0027375
285.67,0.0046901
285.68,0.0048716
285.69,0.0048716
285.7,0.0065688
285.71,0.0070908
285.72,0.0070002
285.73,0.008618
285.74,0.0091342
285.75,0.008964
285.76,0.010236
285.77,0.010406
285.78,0.01014
285.79,0.011048
285.8,0.011479
285.81,0.011303
285.82,0.012848
285.83,0.013109
285.84,0.013023
285.85,0.013659
285.86,0.013744
285.87,0.013835
285.88,0.013744
285.89,0.014017
285.9,0.013841
285.91,0.013477
285.92,0.013568
285.93,0.013483
285.94,0.013301
285.95,0.01384
285.96,0.01367
285.97,0.01367
285.98,0.013761
285.99,0.014027
286,0.013664
286.01,0.013755
286.02,0.013755
286.03,0.013937
286.04,0.014209
286.05,0.014379
286.06,0.013925
286.07,0.014283
286.08,0.014283
286.09,0.014101
286.1,0.014283
286.11,0.014112
286.12,0.013476
286.13,0.013567
286.14,0.013652
286.15,0.013561
286.16,0.013834
286.17,0.013834
286.18,0.013743
286.19,0.013834
286.2,0.013919
286.21,0.012477
286.22,0.01275
286.23,0.01292
286.24,0.012556
286.25,0.012375
286.26,0.012375
286.27,0.012102
286.28,0.012284
286.29,0.012103
286.3,0.012193
286.31,0.012466
286.32,0.012381
286.33,0.011654
286.34,0.011745
286.35,0.01166
286.36,0.011569
286.37,0.011569
286.38,0.011654
286.39,0.011836
286.4,0.011927
286.41,0.012182
286.42,0.012454
286.43,0.012545
286.44,0.01246
286.45,0.012733
286.46,0.012914
286.47,0.012739
286.48,0.013011
286.49,0.012739
286.5,0.012568
286.51,0.01401
286.52,0.013829
286.53,0.013829
286.54,0.014374
286.55,0.014464
286.56,0.014725
286.57,0.015089
286.58,0.014816
286.59,0.014731
286.6,0.015004
286.61,0.014822
286.62,0.014907
286.63,0.01527
286.64,0.015089
286.65,0.015004
286.66,0.015367
286.67,0.015549
286.68,0.015464
286.69,0.015554
286.7,0.015373
286.71,0.015373
286.72,0.015554
286.73,0.015554
286.74,0.01564
286.75,0.01564
286.76,0.01564
286.77,0.015725
286.78,0.015725
286.79,0.015997
286.8,0.016082
286.81,0.016264
286.82,0.016083
