137.71,-0.06986
137.72,-0.064111
137.73,-0.060208
137.74,-0.057398
137.75,-0.053642
137.76,-0.056009
137.77,-0.059519
137.78,-0.057661
137.79,-0.050838
137.8,-0.052077
137.81,-0.055174
137.82,-0.048789
137.83,-0.045279
137.84,-0.047137
137.85,-0.045692
137.86,-0.041149
137.87,-0.045279
137.88,-0.043374
137.89,-0.0452
137.9,-0.044994
137.91,-0.044374
137.92,-0.045613
137.93,-0.051156
137.94,-0.048265
137.95,-0.045787
137.96,-0.050918
137.97,-0.050918
137.98,-0.054722
137.99,-0.060123
138,-0.061156
138.01,-0.058058
138.02,-0.058439
138.03,-0.062961
138.04,-0.062961
138.05,-0.064446
138.06,-0.067337
138.07,-0.06775
138.08,-0.069402
138.09,-0.075606
138.1,-0.075812
138.11,-0.073541
138.12,-0.079512
138.13,-0.082197
138.14,-0.078893
138.15,-0.076415
138.16,-0.0757
138.17,-0.072809
138.18,-0.07273
138.19,-0.073763
138.2,-0.073143
138.21,-0.073143
138.22,-0.070666
138.23,-0.065044
138.24,-0.062772
138.25,-0.064631
138.26,-0.058475
138.27,-0.055485
138.28,-0.052153
138.29,-0.051947
138.3,-0.048311
138.31,-0.049137
138.32,-0.054506
138.33,-0.052028
138.34,-0.054838
138.35,-0.05422
138.36,-0.048963
138.37,-0.046691
138.38,-0.043387
138.39,-0.039258
138.4,-0.040496
138.41,-0.043387
138.42,-0.039466
138.43,-0.034464
138.44,-0.036942
138.45,-0.039832
138.46,-0.039596
138.47,-0.044345
138.48,-0.043714
138.49,-0.046812
138.5,-0.044747
138.51,-0.046399
138.52,-0.045779
138.53,-0.048717
138.54,-0.04751
138.55,-0.046684
138.56,-0.048503
138.57,-0.057229
138.58,-0.058909
138.59,-0.057257
138.6,-0.061926
138.61,-0.059724
138.62,-0.058485
138.63,-0.06055
138.64,-0.060343
138.65,-0.060343
138.66,-0.059791
138.67,-0.060824
138.68,-0.065573
138.69,-0.06578
138.7,-0.065986
138.71,-0.063508
138.72,-0.070894
138.73,-0.07218
138.74,-0.068878
138.75,-0.067433
138.76,-0.068797
138.77,-0.065287
138.78,-0.067695
138.79,-0.065424
138.8,-0.063772
138.81,-0.066456
138.82,-0.071412
138.83,-0.06914
138.84,-0.07076
138.85,-0.071586
138.86,-0.072412
138.87,-0.070599
138.88,-0.074729
138.89,-0.073395
138.9,-0.07133
138.91,-0.074151
138.92,-0.071673
138.93,-0.072912
138.94,-0.073119
138.95,-0.073355
138.96,-0.075242
138.97,-0.079414
138.98,-0.075285
138.99,-0.073871
139,-0.073458
139.01,-0.073871
139.02,-0.067103
139.03,-0.07082
139.04,-0.074534
139.05,-0.076806
139.06,-0.078458
139.07,-0.078045
139.08,-0.075873
139.09,-0.076905
139.1,-0.080622
139.11,-0.076492
139.12,-0.073189
139.13,-0.077731
139.14,-0.078557
139.15,-0.074745
139.16,-0.074126
139.17,-0.071028
139.18,-0.069789
139.19,-0.072569
139.2,-0.072982
139.21,-0.071028
139.22,-0.073713
139.23,-0.072474
139.24,-0.069664
139.25,-0.071696
139.26,-0.072729
139.27,-0.065461
139.28,-0.065048
139.29,-0.069558
139.3,-0.065705
139.31,-0.063544
139.32,-0.065196
139.33,-0.060273
139.34,-0.0564
139.35,-0.053922
139.36,-0.050354
139.37,-0.046707
139.38,-0.051769
139.39,-0.047227
139.4,-0.04351
139.41,-0.044749
139.42,-0.044336
139.43,-0.03938
139.44,-0.039999
139.45,-0.03858
139.46,-0.039406
139.47,-0.042297
139.48,-0.037411
139.49,-0.036172
139.5,-0.03452
139.51,-0.033495
139.52,-0.033288
139.53,-0.033288
139.54,-0.033827
139.55,-0.031478
139.56,-0.03313
139.57,-0.039116
139.58,-0.038402
139.59,-0.035304
139.6,-0.041842
139.61,-0.043177
139.62,-0.045242
139.63,-0.048513
139.64,-0.049701
139.65,-0.048669
139.66,-0.053063
139.67,-0.054439
139.68,-0.052994
139.69,-0.057536
139.7,-0.058156
139.71,-0.057949
139.72,-0.059395
139.73,-0.060014
139.74,-0.057123
139.75,-0.062355
139.76,-0.06504
139.77,-0.06442
139.78,-0.069719
139.79,-0.072197
139.8,-0.07036
139.81,-0.076229
139.82,-0.071798
139.83,-0.068004
139.84,-0.067702
139.85,-0.069637
139.86,-0.065461
139.87,-0.064428
139.88,-0.069067
139.89,-0.070512
139.9,-0.066382
139.91,-0.064732
139.92,-0.061635
139.93,-0.062668
139.94,-0.065145
139.95,-0.065558
139.96,-0.062461
139.97,-0.063906
139.98,-0.062255
139.99,-0.061016
140,-0.064113
140.01,-0.06199
140.02,-0.064674
140.03,-0.064261
140.04,-0.068185
140.05,-0.065913
140.06,-0.062403
140.07,-0.059512
140.08,-0.058067
140.09,-0.059306
140.1,-0.064654
140.11,-0.064241
140.12,-0.069705
140.13,-0.075976
140.14,-0.078343
140.15,-0.080821
140.16,-0.081487
140.17,-0.080661
140.18,-0.075786
140.19,-0.078471
140.2,-0.078471
140.21,-0.081153
140.22,-0.085902
140.23,-0.081677
140.24,-0.078786
140.25,-0.081057
140.26,-0.085394
140.27,-0.083948
140.28,-0.082916
140.29,-0.082916
140.3,-0.079612
140.31,-0.0838
140.32,-0.07805
140.33,-0.081148
140.34,-0.079909
140.35,-0.079909
140.36,-0.079909
140.37,-0.080528
140.38,-0.079289
140.39,-0.074127
140.4,-0.073301
140.41,-0.071236
140.42,-0.067519
140.43,-0.065248
140.44,-0.067932
140.45,-0.063046
140.46,-0.069241
140.47,-0.066763
140.48,-0.066842
140.49,-0.061299
140.5,-0.064603
140.51,-0.061053
140.52,-0.05651
140.53,-0.058051
140.54,-0.059497
140.55,-0.057432
140.56,-0.051877
140.57,-0.050738
140.58,-0.050357
140.59,-0.046958
140.6,-0.044756
140.61,-0.042072
140.62,-0.045137
140.63,-0.041343
140.64,-0.038011
140.65,-0.038631
140.66,-0.040076
140.67,-0.040076
140.68,-0.040283
140.69,-0.040489
140.7,-0.038631
140.71,-0.040076
140.72,-0.03754
140.73,-0.036095
140.74,-0.031759
140.75,-0.034993
140.76,-0.029831
140.77,-0.027865
140.78,-0.032661
140.79,-0.035107
140.8,-0.035107
140.81,-0.040515
140.82,-0.040309
140.83,-0.040102
140.84,-0.039483
140.85,-0.03845
140.86,-0.041527
140.87,-0.048654
140.88,-0.049035
140.89,-0.048877
140.9,-0.056035
140.91,-0.05461
140.92,-0.051624
140.93,-0.058971
140.94,-0.062509
140.95,-0.064781
140.96,-0.064161
140.97,-0.065813
140.98,-0.063071
140.99,-0.064516
141,-0.066787
141.01,-0.065962
141.02,-0.071388
141.03,-0.075725
141.04,-0.081844
141.05,-0.079478
141.06,-0.081336
141.07,-0.081967
141.08,-0.07825
141.09,-0.077218
141.1,-0.072881
141.11,-0.072262
141.12,-0.072881
141.13,-0.072675
141.14,-0.073294
141.15,-0.071997
141.16,-0.070139
141.17,-0.063327
141.18,-0.062867
141.19,-0.062788
141.2,-0.061756
141.21,-0.063181
141.22,-0.064515
141.23,-0.059103
141.24,-0.055801
141.25,-0.055595
141.26,-0.053453
141.27,-0.050975
141.28,-0.057641
141.29,-0.058674
141.3,-0.061283
141.31,-0.059631
141.32,-0.055295
141.33,-0.053024
141.34,-0.047523
141.35,-0.054712
141.36,-0.055125
141.37,-0.058937
141.38,-0.059556
141.39,-0.05873
141.4,-0.058222
141.41,-0.056983
141.42,-0.059254
141.43,-0.061113
141.44,-0.060906
141.45,-0.061379
141.46,-0.064477
141.47,-0.069843
141.48,-0.071335
141.49,-0.070626
141.5,-0.066909
141.51,-0.072071
141.52,-0.071245
141.53,-0.073723
141.54,-0.077025
141.55,-0.07434
141.56,-0.077928
141.57,-0.081644
141.58,-0.077928
141.59,-0.077515
141.6,-0.073666
141.61,-0.071543
141.62,-0.077118
141.63,-0.075673
141.64,-0.080629
141.65,-0.073536
141.66,-0.071471
141.67,-0.075908
141.68,-0.073499
141.69,-0.072597
141.7,-0.075583
141.71,-0.074344
141.72,-0.07166
141.73,-0.074138
141.74,-0.074551
141.75,-0.077852
141.76,-0.078885
141.77,-0.078059
141.78,-0.078472
141.79,-0.085089
141.8,-0.090044
141.81,-0.085708
141.82,-0.084963
141.83,-0.082072
141.84,-0.08455
141.85,-0.084963
141.86,-0.085789
141.87,-0.080659
141.88,-0.081072
141.89,-0.081485
141.9,-0.081692
141.91,-0.089183
141.92,-0.081729
141.93,-0.081935
141.94,-0.079045
141.95,-0.082348
141.96,-0.080601
141.97,-0.074925
141.98,-0.07692
141.99,-0.079062
142,-0.076791
142.01,-0.07803
142.02,-0.076113
142.03,-0.072396
142.04,-0.074874
142.05,-0.074668
142.06,-0.069162
142.07,-0.068543
142.08,-0.06813
142.09,-0.06238
142.1,-0.054464
142.11,-0.055084
142.12,-0.0581
142.13,-0.056814
142.14,-0.056195
142.15,-0.057847
142.16,-0.056608
142.17,-0.057402
142.18,-0.058021
142.19,-0.055162
142.2,-0.054543
142.21,-0.053923
142.22,-0.059726
142.23,-0.059932
142.24,-0.058074
142.25,-0.056629
142.26,-0.058582
142.27,-0.057756
142.28,-0.059615
142.29,-0.056527
142.3,-0.055654
142.31,-0.058545
142.32,-0.058466
142.33,-0.061151
142.34,-0.05826
142.35,-0.055401
142.36,-0.058635
142.37,-0.056157
142.38,-0.056364
142.39,-0.056745
142.4,-0.060325
142.41,-0.060531
142.42,-0.057672
142.43,-0.05999
142.44,-0.060816
142.45,-0.056895
142.46,-0.052617
142.47,-0.054269
142.48,-0.056953
142.49,-0.058367
142.5,-0.057541
142.51,-0.057128
142.52,-0.055682
142.53,-0.056095
142.54,-0.058986
142.55,-0.060019
142.56,-0.060844
142.57,-0.063529
142.58,-0.060069
142.59,-0.0607
142.6,-0.065909
142.61,-0.063844
142.62,-0.067285
142.63,-0.06873
142.64,-0.072034
142.65,-0.07448
142.66,-0.077577
142.67,-0.079436
142.68,-0.079023
142.69,-0.078169
142.7,-0.080027
142.71,-0.081266
142.72,-0.08206
142.73,-0.083712
142.74,-0.080408
142.75,-0.079935
142.76,-0.084213
142.77,-0.083593
142.78,-0.077812
142.79,-0.077605
142.8,-0.075464
142.81,-0.06861
142.82,-0.067371
142.83,-0.067991
142.84,-0.064067
142.85,-0.063035
142.86,-0.064687
142.87,-0.065926
142.88,-0.065216
142.89,-0.070357
142.9,-0.070151
142.91,-0.070151
142.92,-0.072216
142.93,-0.07077
142.94,-0.067054
142.95,-0.06445
142.96,-0.061353
142.97,-0.063211
142.98,-0.062798
142.99,-0.066543
143,-0.067782
143.01,-0.066956
143.02,-0.068195
143.03,-0.066337
143.04,-0.067369
143.05,-0.07197
143.06,-0.070525
143.07,-0.068619
143.08,-0.072543
143.09,-0.074608
143.1,-0.075717
143.11,-0.080092
143.12,-0.078157
143.13,-0.074028
143.14,-0.07857
143.15,-0.076616
143.16,-0.072693
143.17,-0.067737
143.18,-0.074591
143.19,-0.071907
143.2,-0.06757
143.21,-0.066538
143.22,-0.063647
143.23,-0.061789
143.24,-0.063441
143.25,-0.068935
143.26,-0.070587
143.27,-0.068522
143.28,-0.072239
143.29,-0.072858
143.3,-0.069761
143.31,-0.074051
143.32,-0.07194
143.33,-0.07194
143.34,-0.071733
143.35,-0.070907
143.36,-0.071733
143.37,-0.071891
143.38,-0.071891
143.39,-0.073337
143.4,-0.074162
143.41,-0.073337
143.42,-0.07713
143.43,-0.076246
143.44,-0.073562
143.45,-0.073246
143.46,-0.073866
143.47,-0.075105
143.48,-0.072007
143.49,-0.070562
143.5,-0.070149
143.51,-0.072007
143.52,-0.070562
143.53,-0.069942
143.54,-0.068704
143.55,-0.067671
143.56,-0.064574
143.57,-0.064367
143.58,-0.06478
143.59,-0.061683
143.6,-0.06127
143.61,-0.056153
143.62,-0.061156
143.63,-0.061362
143.64,-0.058884
143.65,-0.056406
143.66,-0.055168
143.67,-0.054221
143.68,-0.052156
143.69,-0.046966
143.7,-0.04614
143.71,-0.05027
143.72,-0.053367
143.73,-0.053367
143.74,-0.053574
143.75,-0.058114
143.76,-0.061418
143.77,-0.060592
143.78,-0.060592
143.79,-0.060799
143.8,-0.06658
143.81,-0.063896
143.82,-0.064309
143.83,-0.062197
143.84,-0.064056
143.85,-0.059752
143.86,-0.058042
143.87,-0.058042
143.88,-0.052961
143.89,-0.055645
143.9,-0.053267
143.91,-0.055332
143.92,-0.051202
143.93,-0.053267
143.94,-0.052
143.95,-0.052206
143.96,-0.053652
143.97,-0.056345
143.98,-0.054487
143.99,-0.058232
144,-0.06071
144.01,-0.060503
144.02,-0.054308
144.03,-0.054939
144.04,-0.056178
144.05,-0.056798
144.06,-0.052668
144.07,-0.051382
144.08,-0.048651
144.09,-0.051129
144.1,-0.045094
144.11,-0.049637
144.12,-0.051082
144.13,-0.053194
144.14,-0.055259
144.15,-0.058531
144.16,-0.061066
144.17,-0.060447
144.18,-0.06367
144.19,-0.062431
144.2,-0.066461
144.21,-0.064809
144.22,-0.066461
144.23,-0.06129
144.24,-0.064415
144.25,-0.064828
144.26,-0.064621
144.27,-0.065447
144.28,-0.065654
144.29,-0.062303
144.3,-0.060032
144.31,-0.053111
144.32,-0.053524
144.33,-0.058939
144.34,-0.057494
144.35,-0.057494
144.36,-0.056088
144.37,-0.056167
144.38,-0.059104
144.39,-0.055566
144.4,-0.056439
144.41,-0.056232
144.42,-0.053993
144.43,-0.055025
144.44,-0.050896
144.45,-0.048418
144.46,-0.047385
144.47,-0.047385
144.48,-0.048211
144.49,-0.045814
144.5,-0.045195
144.51,-0.045608
144.52,-0.047879
144.53,-0.050573
144.54,-0.048921
144.55,-0.052638
144.56,-0.05367
144.57,-0.052638
144.58,-0.059642
144.59,-0.060928
144.6,-0.060308
144.61,-0.067229
144.62,-0.071359
144.63,-0.067849
144.64,-0.06661
144.65,-0.065371
144.66,-0.068842
144.67,-0.070255
144.68,-0.073146
144.69,-0.078543
144.7,-0.077591
144.71,-0.071684
144.72,-0.073717
144.73,-0.073304
144.74,-0.07351
144.75,-0.075988
144.76,-0.077846
144.77,-0.078259
144.78,-0.078879
144.79,-0.084166
144.8,-0.08396
144.81,-0.085199
144.82,-0.082308
144.83,-0.081276
144.84,-0.08396
144.85,-0.083754
144.86,-0.081689
144.87,-0.080069
144.88,-0.073065
144.89,-0.073478
144.9,-0.073891
144.91,-0.066891
144.92,-0.061652
144.93,-0.063717
144.94,-0.067433
144.95,-0.063039
144.96,-0.064484
144.97,-0.064484
144.98,-0.058498
144.99,-0.056227
145,-0.058624
145.01,-0.063086
145.02,-0.062673
145.03,-0.062879
145.04,-0.062466
145.05,-0.062879
145.06,-0.063705
145.07,-0.061181
145.08,-0.057877
145.09,-0.053747
145.1,-0.050779
145.11,-0.048921
145.12,-0.047269
145.13,-0.051399
145.14,-0.048302
145.15,-0.042954
145.16,-0.047909
145.17,-0.049736
145.18,-0.050149
145.19,-0.047819
145.2,-0.049884
145.21,-0.052754
145.22,-0.056548
145.23,-0.05407
145.24,-0.052624
145.25,-0.053508
145.26,-0.054541
145.27,-0.053049
145.28,-0.057176
145.29,-0.061306
145.3,-0.062545
145.31,-0.061306
145.32,-0.063371
145.33,-0.062132
145.34,-0.06461
145.35,-0.061926
145.36,-0.061513
145.37,-0.065689
145.38,-0.066928
145.39,-0.067754
145.4,-0.072374
145.41,-0.070055
145.42,-0.069171
145.43,-0.066487
145.44,-0.064244
145.45,-0.072142
145.46,-0.068425
145.47,-0.066773
145.48,-0.068012
145.49,-0.0722
145.5,-0.074058
145.51,-0.071993
145.52,-0.067884
145.53,-0.073738
145.54,-0.073532
145.55,-0.077455
145.56,-0.073119
145.57,-0.076263
145.58,-0.075231
145.59,-0.069242
145.6,-0.071101
145.61,-0.070068
145.62,-0.069242
145.63,-0.070275
145.64,-0.066511
145.65,-0.068783
145.66,-0.072985
145.67,-0.072572
145.68,-0.071539
145.69,-0.075669
145.7,-0.072159
145.71,-0.074477
145.72,-0.07598
145.73,-0.075774
145.74,-0.083386
145.75,-0.076198
145.76,-0.077643
145.77,-0.079914
145.78,-0.080534
145.79,-0.079914
145.8,-0.076198
145.81,-0.075235
145.82,-0.07604
145.83,-0.070805
145.84,-0.068947
145.85,-0.068121
145.86,-0.071631
145.87,-0.073077
145.88,-0.070805
145.89,-0.073283
145.9,-0.071012
145.91,-0.074522
145.92,-0.072664
145.93,-0.070012
145.94,-0.072949
145.95,-0.071091
145.96,-0.066682
145.97,-0.070029
145.98,-0.071887
145.99,-0.067964
146,-0.07292
146.01,-0.072507
146.02,-0.073952
146.03,-0.077669
146.04,-0.078289
146.05,-0.080655
146.06,-0.079416
146.07,-0.07859
146.08,-0.078384
146.09,-0.07921
146.1,-0.084992
146.11,-0.085623
146.12,-0.085212
146.13,-0.085418
146.14,-0.088928
146.15,-0.085262
146.16,-0.081546
146.17,-0.078242
146.18,-0.077181
146.19,-0.072885
146.2,-0.072059
146.21,-0.0702
146.22,-0.0692
146.23,-0.072265
146.24,-0.075982
146.25,-0.075775
146.26,-0.075362
146.27,-0.068331
146.28,-0.066473
146.29,-0.065027
146.3,-0.061104
146.31,-0.063995
146.32,-0.067092
146.33,-0.065853
146.34,-0.06606
146.35,-0.069983
146.36,-0.068744
146.37,-0.067505
146.38,-0.068744
146.39,-0.066266
146.4,-0.059658
146.41,-0.059816
146.42,-0.059737
146.43,-0.056788
146.44,-0.052246
146.45,-0.055499
146.46,-0.05425
146.47,-0.053837
146.48,-0.061578
146.49,-0.065049
146.5,-0.062494
146.51,-0.058809
146.52,-0.062081
146.53,-0.059095
146.54,-0.05244
146.55,-0.054712
146.56,-0.059048
146.57,-0.06232
146.58,-0.062733
146.59,-0.065417
146.6,-0.063196
146.61,-0.060512
146.62,-0.06315
146.63,-0.062324
146.64,-0.05902
146.65,-0.058194
146.66,-0.057781
146.67,-0.057575
146.68,-0.056336
146.69,-0.056542
146.7,-0.058401
146.71,-0.065668
146.72,-0.070494
146.73,-0.075301
146.74,-0.077366
146.75,-0.075714
146.76,-0.078201
146.77,-0.076383
146.78,-0.073419
146.79,-0.071148
146.8,-0.071069
146.81,-0.072482
146.82,-0.075167
146.83,-0.076914
146.84,-0.079232
146.85,-0.075202
146.86,-0.069627
146.87,-0.066736
146.88,-0.063963
146.89,-0.06417
146.9,-0.068662
146.91,-0.067423
146.92,-0.061481
146.93,-0.060449
146.94,-0.058797
146.95,-0.055287
146.96,-0.057351
146.97,-0.058177
146.98,-0.057764
146.99,-0.05859
147,-0.056479
147.01,-0.050005
147.02,-0.046495
147.03,-0.043604
147.04,-0.04443
147.05,-0.044017
147.06,-0.043398
147.07,-0.043555
147.08,-0.039632
147.09,-0.038906
147.1,-0.042572
147.11,-0.04108
147.12,-0.037363
147.13,-0.04108
147.14,-0.040047
147.15,-0.042012
147.16,-0.040727
147.17,-0.047495
147.18,-0.049648
147.19,-0.047584
147.2,-0.04428
147.21,-0.045106
147.22,-0.045725
147.23,-0.045932
147.24,-0.045106
147.25,-0.042915
147.26,-0.03985
147.27,-0.044806
147.28,-0.044806
147.29,-0.043773
147.3,-0.046091
147.31,-0.048776
147.32,-0.05208
147.33,-0.057655
147.34,-0.056416
147.35,-0.058687
147.36,-0.063643
147.37,-0.069434
147.38,-0.071499
147.39,-0.073258
147.4,-0.073464
147.41,-0.078054
147.42,-0.078054
147.43,-0.074956
147.44,-0.077434
147.45,-0.077228
147.46,-0.082024
147.47,-0.076494
147.48,-0.07442
147.49,-0.075039
147.5,-0.077517
147.51,-0.076072
147.52,-0.079169
147.53,-0.077724
147.54,-0.075619
147.55,-0.079049
147.56,-0.081907
147.57,-0.076332
147.58,-0.076332
147.59,-0.075204
147.6,-0.070994
147.61,-0.069135
147.62,-0.064594
147.63,-0.059432
147.64,-0.058193
147.65,-0.061704
147.66,-0.055196
147.67,-0.052098
147.68,-0.053131
147.69,-0.052718
147.7,-0.04962
147.71,-0.045031
147.72,-0.043586
147.73,-0.043792
147.74,-0.039871
147.75,-0.041523
147.76,-0.036017
147.77,-0.034476
147.78,-0.034555
147.79,-0.037446
147.8,-0.034174
147.81,-0.03562
147.82,-0.028372
147.83,-0.027546
147.84,-0.031922
147.85,-0.030683
147.86,-0.031096
147.87,-0.035638
147.88,-0.03378
147.89,-0.033875
147.9,-0.035768
147.91,-0.034069
147.92,-0.034385
147.93,-0.037276
147.94,-0.037276
147.95,-0.033765
147.96,-0.035731
147.97,-0.038002
147.98,-0.038002
147.99,-0.037796
148,-0.038828
148.01,-0.03867
148.02,-0.038877
148.03,-0.039703
148.04,-0.04032
148.05,-0.037636
148.06,-0.043761
148.07,-0.042893
148.08,-0.046128
148.09,-0.048471
148.1,-0.049472
148.11,-0.051124
148.12,-0.054242
148.13,-0.057132
148.14,-0.056307
148.15,-0.056307
148.16,-0.055481
148.17,-0.050478
148.18,-0.049831
148.19,-0.053134
148.2,-0.058963
148.21,-0.063759
148.22,-0.068603
148.23,-0.067571
148.24,-0.066856
148.25,-0.065204
148.26,-0.068302
148.27,-0.063336
148.28,-0.064369
148.29,-0.06323
148.3,-0.061895
148.31,-0.065197
148.32,-0.067055
148.33,-0.062394
148.34,-0.066731
148.35,-0.068795
148.36,-0.061961
148.37,-0.062513
148.38,-0.063752
148.39,-0.059137
148.4,-0.059137
148.41,-0.056659
148.42,-0.061953
148.43,-0.06092
148.44,-0.059268
148.45,-0.058236
148.46,-0.058855
148.47,-0.058855
148.48,-0.0626
148.49,-0.064871
148.5,-0.062807
148.51,-0.059916
148.52,-0.060948
148.53,-0.058883
148.54,-0.058979
148.55,-0.064347
148.56,-0.062695
148.57,-0.066628
148.58,-0.062118
148.59,-0.06718
148.6,-0.068308
148.61,-0.066037
148.62,-0.067895
148.63,-0.074414
148.64,-0.06883
148.65,-0.071101
148.66,-0.079867
148.67,-0.080025
148.68,-0.081677
148.69,-0.082296
148.7,-0.082502
148.71,-0.08092
148.72,-0.076246
148.73,-0.074181
148.74,-0.075626
148.75,-0.076659
148.76,-0.07312
148.77,-0.075438
148.78,-0.072341
148.79,-0.069863
148.8,-0.066353
148.81,-0.065114
148.82,-0.061397
148.83,-0.063049
148.84,-0.064494
148.85,-0.062636
148.86,-0.064494
148.87,-0.066559
148.88,-0.073473
148.89,-0.076819
148.9,-0.077851
148.91,-0.07971
148.92,-0.077645
148.93,-0.071993
148.94,-0.078197
148.95,-0.079023
148.96,-0.074614
148.97,-0.076106
148.98,-0.07177
148.99,-0.069499
149,-0.069499
149.01,-0.069341
149.02,-0.069341
149.03,-0.070787
149.04,-0.067995
149.05,-0.068821
149.06,-0.071947
149.07,-0.070088
149.08,-0.072773
149.09,-0.070501
149.1,-0.07174
149.11,-0.073392
149.12,-0.071232
149.13,-0.072264
149.14,-0.07025
149.15,-0.064617
149.16,-0.061519
149.17,-0.060694
149.18,-0.057877
149.19,-0.053293
149.2,-0.052673
149.21,-0.051641
149.22,-0.050815
149.23,-0.052543
149.24,-0.048827
149.25,-0.048827
149.26,-0.05275
149.27,-0.053989
149.28,-0.052594
149.29,-0.056724
149.3,-0.055596
149.31,-0.056464
149.32,-0.053751
149.33,-0.052512
149.34,-0.053652
149.35,-0.050556
149.36,-0.047825
149.37,-0.047619
149.38,-0.044208
149.39,-0.043795
149.4,-0.044208
149.41,-0.042143
149.42,-0.041907
149.43,-0.040255
149.44,-0.04516
149.45,-0.047902
149.46,-0.045415
149.47,-0.041698
149.48,-0.040253
149.49,-0.040253
149.5,-0.041905
149.51,-0.048377
149.52,-0.04663
149.53,-0.047456
149.54,-0.051792
149.55,-0.04663
149.56,-0.040022
149.57,-0.039196
149.58,-0.044101
149.59,-0.043275
149.6,-0.047707
149.61,-0.047312
149.62,-0.050438
149.63,-0.049456
149.64,-0.048869
149.65,-0.04879
149.66,-0.048475
149.67,-0.048888
149.68,-0.048809
149.69,-0.0483
149.7,-0.046474
149.71,-0.050191
149.72,-0.051968
149.73,-0.049286
149.74,-0.043435
149.75,-0.043022
149.76,-0.045509
149.77,-0.044685
149.78,-0.042827
149.79,-0.042827
149.8,-0.041794
149.81,-0.032283
149.82,-0.03816
149.83,-0.044131
149.84,-0.038349
149.85,-0.042272
149.86,-0.042479
149.87,-0.042892
149.88,-0.041653
149.89,-0.040207
149.9,-0.038556
149.91,-0.04292
149.92,-0.0423
149.93,-0.04514
149.94,-0.044983
149.95,-0.045679
149.96,-0.048932
149.97,-0.050171
149.98,-0.049776
149.99,-0.052143
150,-0.059411
150.01,-0.055519
150.02,-0.055519
150.03,-0.057995
150.04,-0.061162
150.05,-0.059463
150.06,-0.061735
150.07,-0.068885
150.08,-0.069092
150.09,-0.068679
150.1,-0.073221
150.11,-0.077293
150.12,-0.073576
150.13,-0.066573
150.14,-0.072354
150.15,-0.071735
150.16,-0.074419
150.17,-0.07793
150.18,-0.077517
150.19,-0.074264
150.2,-0.071247
150.21,-0.069595
150.22,-0.066774
150.23,-0.065948
150.24,-0.069171
150.25,-0.067765
150.26,-0.064985
150.27,-0.063953
150.28,-0.070934
150.29,-0.068663
150.3,-0.060607
150.31,-0.061401
150.32,-0.062639
150.33,-0.064911
150.34,-0.06966
150.35,-0.071565
150.36,-0.0695
150.37,-0.067717
150.38,-0.068336
150.39,-0.071021
150.4,-0.069162
150.41,-0.069782
150.42,-0.07164
150.43,-0.070433
150.44,-0.070433
150.45,-0.068368
150.46,-0.066923
150.47,-0.068323
150.48,-0.066258
150.49,-0.068478
150.5,-0.06943
150.51,-0.070875
150.52,-0.07349
150.53,-0.070845
150.54,-0.072084
150.55,-0.07349
150.56,-0.073586
150.57,-0.072966
150.58,-0.067597
150.59,-0.074205
150.6,-0.076613
150.61,-0.075031
150.62,-0.078748
150.63,-0.075031
150.64,-0.072553
150.65,-0.075238
150.66,-0.079161
150.67,-0.077509
150.68,-0.080193
150.69,-0.079987
150.7,-0.074511
150.71,-0.074924
150.72,-0.073272
150.73,-0.077163
150.74,-0.07324
150.75,-0.074479
150.76,-0.073653
150.77,-0.069362
150.78,-0.069982
150.79,-0.067446
150.8,-0.069098
150.81,-0.066826
150.82,-0.065587
150.83,-0.067819
150.84,-0.062411
150.85,-0.061794
150.86,-0.065098
150.87,-0.068608
150.88,-0.068402
150.89,-0.064478
150.9,-0.069434
150.91,-0.070397
150.92,-0.066474
150.93,-0.0673
150.94,-0.064202
150.95,-0.060898
150.96,-0.056562
150.97,-0.057595
150.98,-0.054291
150.99,-0.049748
151,-0.054398
151.01,-0.055224
151.02,-0.052226
151.03,-0.051606
151.04,-0.055323
151.05,-0.053258
151.06,-0.053671
151.07,-0.05491
151.08,-0.056975
151.09,-0.058066
151.1,-0.060337
151.11,-0.06426
151.12,-0.063515
151.13,-0.064754
151.14,-0.068304
151.15,-0.069541
151.16,-0.069334
151.17,-0.069747
151.18,-0.071399
151.19,-0.069541
151.2,-0.067476
151.21,-0.069334
151.22,-0.066682
151.23,-0.064037
151.24,-0.066102
151.25,-0.064028
151.26,-0.064234
151.27,-0.066637
151.28,-0.069115
151.29,-0.070148
151.3,-0.066224
151.31,-0.064573
151.32,-0.064888
151.33,-0.065714
151.34,-0.062823
151.35,-0.063236
151.36,-0.063856
151.37,-0.064888
151.38,-0.062617
151.39,-0.064062
151.4,-0.060965
151.41,-0.057867
151.42,-0.061916
151.43,-0.06662
151.44,-0.065174
151.45,-0.064016
151.46,-0.062571
151.47,-0.062571
151.48,-0.05975
151.49,-0.059956
151.5,-0.057891
151.51,-0.058098
151.52,-0.061163
151.53,-0.063395
151.54,-0.059462
151.55,-0.065047
151.56,-0.066079
151.57,-0.060579
151.58,-0.059546
151.59,-0.058101
151.6,-0.060992
151.61,-0.064502
151.62,-0.065946
151.63,-0.066358
151.64,-0.066358
151.65,-0.067804
151.66,-0.070488
151.67,-0.065533
151.68,-0.069869
151.69,-0.067806
151.7,-0.067599
151.71,-0.070077
151.72,-0.066265
